"V1","V2","V3","V4","V5"
-0.062743548025996,-0.0618754037180875,-0.0677931637156043,-0.0657896876635896,-0.064750324035158
-0.0624602595430284,-0.0618754037180875,-0.0661993524398404,-0.0645157751652871,-0.0640095623341404
0.0296866455397412,-0.0618754037180875,-0.555020465482724,-0.0596149178963345,-0.0629704853916198
-0.0883137815666433,0.072235955994466,-0.0653620490055322,-0.0643180695901054,-0.429809467333129
0.0643896806829735,-0.0168004243545026,-0.851097034945288,-0.0635117996510152,-0.0364373594468377
-0.0243147703118018,-0.11006920010351,-0.0653084920568621,-0.062973623611249,-0.0789162602999776
-0.11871844181865,-0.0937779389395126,-0.064097359230994,-0.0544430928920387,-0.0730446327551144
-0.79186185843208,-0.0831981756886842,-1.42218771035284,-0.0644484473817887,-0.0689433065359664
-0.114455717623689,-0.0764860753255891,-0.0639763031843466,-0.0635144436649176,-0.429899795371644
-0.0991654089351052,-0.0722503549952222,-0.0618754037180874,-0.057906047386814,-0.0665300931858404
-0.0888046266236747,-0.0694160362926449,-0.0618754037180876,-0.0638066252675248,-0.06527063117316
-0.0816522141120302,-0.0671820749932179,-0.0618754037180874,-0.0631440027627519,-0.0643086833079725
0.00909260641122095,-0.0655786277953251,-0.0618754037180876,-0.0627104983962038,-0.0635465893730022
-0.09414983489339,-0.0643482746253609,-0.0644310252747685,-0.062449159501746,-0.0630494844167704
-0.0832932335618532,-1.12351170479547,-0.0618754037180874,-0.0622604462779249,-0.0626198907829707
-0.0755450510988781,-0.272957877633093,-0.0618754037180874,-0.0623015935624297,-0.0717276519024304
-0.0706250446311589,-0.225546862075952,-0.0618754037180874,-0.0620602739584989,-0.0621129791089354
-0.0674321616785933,-0.177878881719069,-0.0618754037180874,0.0929549098351918,-0.0619929485842615
-0.0654710301353137,-0.148511930548231,-0.0618754037180874,-0.0118674066460965,0.0897479392476649
-0.0642599659944453,-0.12464904074381,-0.0618754037180874,-0.128613633341219,-0.0321859745424554
-0.0635149149675313,-0.0974470029891842,-0.0618754037180874,-0.690178318072579,-0.0214186195838996
-0.0630281582552793,-0.100506590168131,-0.0618754037180874,-0.108234161713851,-0.115980138010457
-0.0626078067509303,-0.0891457480410747,-0.0618754037180874,-0.0943267198403409,-0.0987107311308245
-0.0623483743368355,-0.0813203209007019,-0.0618754037180874,-0.0852801114192093,-0.566798746166623
-0.0621069389713846,-0.0744703027910829,0.0532790917284726,-0.0790789804862424,-0.0903114691384888
-0.0619899595961046,-0.0221303046957986,-0.0956893206173055,-0.0740804490113739,-0.0823210341501735
-0.0618754037180875,-0.0781443510653457,-0.0843417291844546,-0.0704438967289661,-0.0766275493739506
-0.0618754037180875,-0.0720008142856567,-0.0762165732909512,-0.0676174332795793,-0.072385383570021
-0.0618754037180875,-0.0671468415624906,-0.0716551784453543,0.0126078142136486,-0.068994253904002
-0.0171567227171714,-0.0654483788114938,-0.0685049261559509,-0.0856607049223237,-0.066650942715896
-0.0739678078052981,-0.0642789925013135,-0.0667224758035273,-0.0772387690465768,-0.0647021888305869
-0.0697650426065079,-0.00370365136685107,-0.0653550028815876,-0.0712702301653206,-0.0634784299086296
-0.0668516982058375,-0.079109582425844,-0.0642700245968412,-0.068075723002772,-0.0730284515575176
-0.0652422438673782,-0.0732103410738485,-0.0635601663684101,-0.0660658471471799,-0.0620913149439032
-0.0641454560525835,-0.0690965461665987,-0.0629462843394049,0.0719638540698859,-0.0618763306733575
-0.105296916210147,-0.06674814696827,-0.0625671488327793,-0.113707727694089,-0.061876001966271
-0.0631096470197386,-0.0651552063144365,-0.0622140917427208,-0.0969250458838847,-0.344211130745765
-0.0627231868295792,-0.0642108847807312,-0.0620429886154421,-0.8084132020108,0.0432544323073101
-0.0624710854667403,-0.0714974999832886,-0.944754772531848,-0.0801832700150052,0.0168153432490355
-1.53756250448413,-0.0629774234187979,-0.0618754037180875,-0.128787820364678,-0.136128686882426
-0.0629436824228006,-0.0626498885725565,-0.0618754037180875,-0.109069264270029,-0.126262400567579
-0.0623985945778368,-0.0623673207437202,-0.0618754037180875,-0.0938742937222658,-0.0964317414728884
-0.0621343174491006,-0.0621930106131907,-0.0618754037180875,-0.62139446759952,-0.085825039076345
-0.0618754037180875,-0.0620308651369666,-0.0618754037180875,-0.0883703101879901,-0.0789662134917433
-0.0618754037180875,0.0214061061897578,-0.0618754037180875,-0.147766927033109,-0.0743782440607102
-0.0618754037180875,-0.0852479745263171,-0.0618754037180875,-0.0760873101816848,-0.0707260621922483
-0.0618754037180875,-0.0772687808447401,-0.0618754037180875,-0.070925385679547,-0.0680647985290503
-0.0618754037180875,0.0314688454723001,-0.0626473354063864,0.0293896445292898,-0.0660336565318986
-0.0618754037180875,-0.092431500356661,-0.0605996818947666,-0.0908590456310809,-1.20874120100807
-0.0618754037180875,-0.0866623705591937,-0.0609067797815241,-0.0810070131295084,-0.0666753722565164
-0.0618754037180875,-0.0781790983184935,-0.062425739338093,-0.0738253731158205,-0.0642433101819391
-0.0618754037180875,0.0765700712017775,-0.0622269397180538,-0.0698346813464265,-0.0589098661654992
-0.0618754037180875,-0.113569885358942,-0.0621020787674911,-0.0669395719173951,0.0513652086271625
-0.0618754037180875,-0.0204404277647137,-0.0620280289333665,0.0329672492961245,-0.0934881734213302
-0.0618754037180875,-0.104150351172145,-2.63153900719353,-0.0918937625367595,-0.0828302998977431
-0.0618754037180875,-0.0908196303782217,-0.32742478156346,-0.162563119548579,0.0233782838233022
-0.077969212960014,-0.0811486295725372,-0.296700917349226,-0.0758237576852081,-0.0977559172015634
-0.0619985273420407,-0.0754674352698172,-0.249393752844551,-0.0713320792728436,-0.0859924451176846
0.104099984280064,-0.0713078226947685,-0.200292332328014,0.053043513333628,-0.0778832431462666
-0.114177105872127,-0.0684583936293361,-0.167256019419674,-0.101143986646273,-0.0754036127704485
-0.0971749441644087,-0.0665007062650627,-0.139525504485016,-0.0883211247657892,-0.0694766180867552
-0.304703758331525,-0.0648468207907061,-0.0386886140523954,-0.0849424152772821,-0.0673813130005431
-0.081405699428029,-0.495209239057468,-0.1261266520674,-0.073657325516079,-0.0657082992957634
-0.238144987927893,-0.452694504530058,-0.107519036154416,-0.069821764674117,-0.184734127224227
-0.647886123702641,-0.0633842879473943,-0.0940222574265892,-0.0676169146349357,-0.0663183011616081
-0.183025232424764,-0.0623579288516046,-0.08322489146525,-0.0783720448352771,-0.0646834869856406
-0.147202388547974,-0.0621141857656194,-0.0760865439587356,-0.0646024462207176,-0.0549301199206209
-0.12417273184425,-0.0618754037180875,-0.0700172353403386,-0.0636929763813341,-0.0650962461345958
-0.105658291712776,-0.0618754037180875,-0.0666814251636324,-0.0707893826497525,-0.0639318741245513
-0.0943880150864855,-0.0618754037180875,-0.0635565296435201,-0.0626277941796532,-0.0631148676677318
-0.0847549181120716,0.0568834731848419,-0.0630574598100053,-0.06224401571966,-0.0627253005075603
-0.562424679889111,-0.0970566094360387,-0.0626264415069002,-0.0620578984415728,-0.0624505800647949
-0.0786346194978927,-0.0852771486757174,0.0596487166209596,-0.0618756937887391,-0.0622896085550993
-0.0726609428873999,-1.13203749246806,-0.0979194774048954,-0.0618755456675858,0.0548560087532812
-0.0688985620929901,-0.0914604807949741,-0.0858354942297996,-0.0618754739377937,-0.0965873055852561
-0.0623869703527752,-0.0822703832003445,-0.0771201501612187,-0.0618754037180875,-0.0849564905316386
-0.0643018486134624,-0.0776552721091558,-0.0722793111447497,-0.220056280119901,-0.0766143632348047
-0.062339187567903,0.0189376292330012,-0.0689317226454942,-0.287961010591682,-0.40360875722355
-0.0621661632344274,-0.0944257379212477,0.0351900353225813,-0.147594846078268,-0.266812060973458
-0.0620713531996397,-0.0266443282968978,-0.0945295113767965,-0.12053714109491,-0.386382000869776
-0.0620071700652025,-0.0367556491609341,0.0522020664061432,-0.101890656580767,-0.0702230065748616
-0.0619712022104451,-0.0985493749006584,-0.113843359864121,-0.0897385185703808,-0.0676438594220947
-0.0619438950747934,-0.0859273077119096,-0.0972416186969612,-0.0818367558439194,-0.0659455721013642
-0.0619224031608191,-0.0779791306216351,-0.691463015779617,-0.0765132220203888,-0.0646571853208814
-0.0619084046468324,-0.135058173179594,-0.091609779684563,-0.0722536186086925,-0.0635693730882611
-0.0618963516811731,-0.0699279021957145,-0.0825837828568868,-0.0691436019609264,-0.0627080963557917
-0.0618889235584667,-0.0676885982983887,-0.0767560208677097,-0.0667596239347575,-0.0622890383958094
-0.0535580074725403,-0.0658861508162176,-0.0726028571782796,-0.228288104415799,0.0656438672173878
-0.453826995609323,-0.0646251364441646,-0.0691666713349486,-0.0639848186781962,-0.0993909610737328
-0.0639300257623152,-0.0636268239859117,-0.0669305046912161,-0.0629139954199132,-0.0868793996014842
-0.0631651749402021,-0.155569680373146,-0.0649377677137797,-0.0621732139407334,-0.0778701884346407
-0.0627453374390146,-0.0624784212615985,-0.0597593564737169,-0.0618754037180875,-0.0727981332858152
0.0367462607696965,-0.0621718064037879,-0.0628570398199657,-0.0618754037180875,-0.0692868786191252
-0.090531220930573,-0.0619679324868033,-0.0631345107260928,-0.654954183847965,-0.0672977989212914
-0.0808597064493399,-0.0618754037180875,-0.0624213632221496,-0.0618754037180875,-0.0657699088701983
-0.0739762851661331,-0.0618754037180875,-0.0622370785855878,-0.0618754037180875,-0.0645564375322402
-0.0692342846599722,-0.0618754037180875,0.0698162687538194,-0.0621682995446435,-0.639092093553191
-0.0676704117662923,0.0942668234206931,-0.101338938571516,-0.563093704942268,-0.851210235892949
-0.0660836188516468,-0.110086258546033,-0.0882322262210055,-0.0618754037180875,-0.0649082232082056
-0.0648686676139587,-0.0943005284215934,-0.0787619086841549,-0.0618754037180875,-0.0633629080621838
-0.0639278767888929,-0.0827452923244587,0.0425250377968195,-0.0618754037180875,-0.0626120624534157
-0.0633072399987345,0.0524566938880582,-0.102421415747652,-0.0608965567592939,-0.0618754037180875
-0.062789179530458,-0.108170051966596,-0.0895582661516542,-0.0621269418682778,-0.0618754037180875
-0.0624677004890849,-0.227437452346654,-0.0800964248319,-0.0620379203015068,-0.0618754037180875
-0.0621696541218366,-0.0859839310281873,-0.0743881783612582,-0.0619772650990995,-0.0567611146513551
-0.0620240882856393,-0.0785220769119399,-0.0704544771689279,-0.06194403957745,-0.0631956247867797
-0.0618820476736338,-0.297859573252593,-0.0679818022689061,-0.249146669772276,-0.0627291378706179
-0.0618796916844665,-0.0822505682680301,-0.0693382090205749,-0.0619158612718536,-0.0624108042237597
-0.0618775020913139,-0.0691752134869824,-0.0679283612735629,-0.0619876150437554,-0.0622362962540933
-0.0618764417447687,-0.0666315818766379,0.0986332329323588,0.0330434054561712,-0.0621181196016607
-0.0618754037180876,-0.643216854928122,-0.113546139674974,-0.0891515896484052,0.0866033314237534
-0.0618754037180875,-0.0651184055013891,-0.0967297419052923,-0.0798984514317554,-0.384999285172246
0.077804870395848,-0.507469171872328,-0.0842664863084321,-0.313841087624132,-0.104256846844584
-0.104347065442059,-0.0634785414264685,-0.07719247221027,-0.071802857929141,-0.0842445436359146
-0.0903014476575749,-0.062669396390031,-1.18604084533212,-0.0686052616175478,-0.454638577053584
-0.0801106598317207,-0.0618754037180875,-0.0851249976278843,-0.0667950207806289,-0.0839835973070075
-0.0743517812218875,-0.0618754037180875,-0.078834100993796,-0.06540730172738,-0.0779563605248645
-0.723849450496993,-0.0618754037180875,0.04937430226158,-0.491704660942996,-0.073377173208486
-0.0738423179593193,-0.0618754037180875,-0.105066492939048,-0.0644988083420082,-0.0698188607976717
-0.0705191175183416,-0.0618754037180875,-0.0907134275233287,-0.0635441922800402,-0.0674830468465716
-0.0678499821611407,-0.0618754037180875,-0.187090267063977,-0.0206149481181187,-0.0655081704935248
-0.0660917532429736,-0.0618754037180875,-0.0746607182191373,-0.0738189259759557,-0.0642542367962096
-2.05278245569947,-0.0618754037180875,-0.0709655364670688,-0.0695889360147436,-0.100561332657402
-0.0784041139522781,-0.0618754037180875,-0.0678622823100888,-0.066579300879039,0.0446118759863915
-0.0706755771575659,-0.0618754037180875,-0.0661635649838828,-0.065057218453702,-0.095314260855723
-0.0666468496044019,-0.0618754037180875,0.00531206223560359,-0.064020372173571,-0.114480617065255
-0.0629181059508026,-0.0618754037180875,-0.0832180781145634,0.0934492415684691,-0.0767612139138554
-0.0625785471306611,-0.0618754037180875,-0.0758896740177809,-0.111303439740289,-0.0720135081657127
-0.0623484335653857,-0.0618754037180875,-0.070785356729652,-0.0951938210558461,-0.068734936717821
-0.0622194134409087,-0.613286303523802,-0.0677744004204007,-0.083388981868253,-0.0668854703004913
-0.0621214066354299,-0.0618754037180875,-0.0657908873277031,0.0122586562579378,-0.0654691767563224
-0.0620442386083629,-0.0618754037180875,-0.262967653302375,-0.0960543619403462,-0.0643509942592598
-0.061993964400206,-0.0618754037180875,-0.0642444730343109,-0.0853212290136997,-0.940261714341318
-0.061899638027051,0.062140448945003,-0.0635031525035394,0.0939448918450339,-0.0645420882340885
-0.0742904353047376,-0.0986945212052237,-0.0630193141660972,-0.123812458323646,-0.063602827080347
-0.0619080219503495,-0.08640055354781,-0.0626013306176919,-0.383801038134163,-0.0627264878497102
-0.0618926685460593,-0.250454440197076,-0.0623441896859956,-0.836492062081703,-0.0622997545596981
-0.0618790142606438,-0.0763444992982777,-0.265431752297529,-0.208931051811297,-0.0618818328607905
-0.061877831239135,-0.236778575664741,0.00307518418195963,-0.169358231765084,-0.0618785841071523
-0.0618771684090728,-0.236377782752007,-0.45929349415669,-0.143703274901594,-0.0618754037180875
-0.0618766652863178,-0.0689367770967635,-0.089155524475711,-0.121568893101482,-0.0618754037180875
-0.0618762693695493,-0.0667404704363387,-0.0793589284847612,-0.056801973907578,-0.0618754037180875
-0.06187601151637,-0.0653166955013624,-0.0738298317347034,-0.104468472857372,-0.0621460202139811
-0.0618757895193167,-0.0640922630543303,-0.0699939488628468,-0.0908153016895541,-0.0618754037180876
-0.0618756527104492,-0.0633183496783736,-0.0678188321155264,-0.0196045803345715,-0.0618754037180875
-0.0608260181607775,0.0932848941511374,-0.0661460807409364,-0.088138722361189,0.0626212520393393
-0.100269890422163,0.012377613172771,-0.0648164019157057,-0.078899320942798,-1.02712496565761
-0.0620567723441744,-0.124575457249316,-0.0639455406502236,-0.0715852225346441,-0.125506509507584
-0.0619890828371398,-0.103970033051393,-0.063191653726195,-0.0682133851224467,-0.103920219032959
-0.0619520033196556,-0.0901241557080664,-0.0627258192240229,-0.0655684120336327,-0.0912342126741535
-0.061926908025654,-0.0813422649353443,-0.0679798772542564,-0.0645483328934395,0.0392994426846342
-0.175417201601803,-0.0756900277722712,-0.0632530661413286,-0.0637445683647478,-0.109936893556338
-0.136295297000817,-0.0719564187098341,-0.0618754037180875,-0.0631450893534978,-0.0876861319564429
-0.113071249353183,-0.0690032148557191,-0.0618754037180875,0.0485565338132143,-0.0856620060197485
-0.0953508876769559,-0.0668501918201608,-0.0618754037180875,-0.0940905298174456,-0.0783757782257449
-0.0891044050261918,-0.0652215413696249,-0.35379735039503,-0.0832160427764536,-0.072876721205172
-0.0778480719169543,-0.712611341501562,-0.0618754037180875,-0.0754467380233149,-0.0696431377325573
0.00408896436658343,-0.0642364175795494,-0.0618754037180875,0.023426748977932,-0.0669689896397473
-0.0913994769233216,0.0544743895528913,-0.0618754037180875,-0.0939166461216631,-0.0652027885737383
-0.0817484706967846,-0.0964089447244539,-0.419191669239117,-0.0836090203941227,-0.0638626382185902
-0.0749628987343555,-1.24564918872944,-0.0618754037180875,-0.0780059603503621,-0.0631485659073342
-0.070633687381133,-0.109017141587307,-0.0618754037180875,-0.0716482483834998,-0.0627053091882025
-0.067738069696436,-0.0143977167841715,-0.0133639241808227,-0.068564812992639,-0.0622950223833611
-0.0657630363643815,-0.104363454352661,-0.0751111619937894,-0.0666253895116047,-0.0769890110709745
-0.0644839162368181,-0.0921261584491586,-0.0705192223178029,-0.0652172690052972,-0.0618939432008203
-0.0633913072894074,-0.0827767356532502,0.0956177598019242,-0.0640508776743513,-0.0618845749722543
-0.0629411363758332,-0.0763580263790038,-0.115701041628144,-0.0633415966344709,-0.0618754037180875
-0.0625524691684887,-0.0719810040671608,-0.0983375174448286,-0.0627100812186094,-0.0606351971641158
-0.0623126185641067,-0.0687410533020138,-1.05787578417467,-0.274768727114758,-0.0621963449163384
0.0814095765159141,-0.0665505744534582,-0.105863703630162,-0.0622017521155626,-1.0622782209165
