"V1","V2","V3","V4","V5"
-Inf,-0.081386034305488,-0.0706172132530787,-0.0618754037180875,-Inf
-Inf,-0.0752388344618997,-0.0253559265434387,-0.0618754037180875,-Inf
-Inf,-0.0709616355144863,-0.0794273603085981,-0.0618754037180875,-Inf
-Inf,-0.0685328543351959,-0.0726003347647133,-0.0618754037180875,-Inf
-Inf,-0.0666620884356603,-0.0689881265491187,-0.0618754037180875,-Inf
-Inf,-0.0651731893555069,-0.0665181621865269,-0.338016755925512,-Inf
-Inf,-1.07795791958899,-0.0649576647591431,-0.0618754037180875,-Inf
-Inf,-0.0659503540741548,-0.063927581998943,0.11548216274894,-Inf
-Inf,-0.0645141804363767,-0.0632245688439077,-0.115136946451356,-Inf
-Inf,-0.0631692619053465,-0.062775062842166,-0.0934058637963123,-Inf
-Inf,-0.113804053954248,-0.14831849308527,-0.0827843121267724,-Inf
-Inf,-0.0618754037180875,-0.0622704288044609,-0.0752052571979675,-Inf
-Inf,-0.0107391347502012,-0.062126227577121,-0.0709577559271513,-Inf
-Inf,-0.0779131580365245,-0.611865333154221,-0.0680285425872533,-Inf
-Inf,-0.0710905268147907,0.0342737025827428,-0.0663723160175321,-Inf
-Inf,-0.0678734447513407,-0.0916733351121303,-0.0651026588228524,-Inf
-Inf,-0.0656527516638289,-0.0791487043495775,-0.064095890636031,-Inf
-Inf,-0.0644284945222438,-0.0731939581657294,-0.0634374205381485,-Inf
-Inf,-0.0635956217178417,-0.069034516376098,-0.0628681640553427,-Inf
-Inf,-0.0631277768895864,-0.066727981395425,-0.0625166450786742,-Inf
-Inf,-0.0627716797073459,-0.0651512764667606,-0.062189352590515,-Inf
-Inf,-0.0131183900293623,-0.0642635547777332,-0.0539986196175634,-Inf
-Inf,-0.0777872831932226,-0.0635861804493288,-0.0644318453507508,-Inf
-Inf,-0.0710457142943636,-0.0630509831741966,-0.0633287782864461,-Inf
-Inf,-0.272609329280096,-0.0627016371629568,-0.348301484349386,-Inf
-Inf,-0.0664606967295867,-0.0624002112696139,-0.062659763187464,-Inf
-Inf,-0.0649578399886243,-0.0622142555979755,-0.0624042199718803,-Inf
-Inf,-0.063918136145111,-0.05351344880953,0.184040763221528,-Inf
-Inf,-0.0633629924183107,-0.0646707383757428,-0.134305562331172,-Inf
-Inf,0.205475003892311,-0.0634185274748221,-0.10546376723999,-Inf
-Inf,-0.140582870682512,-0.0628734633786602,-0.0910832406050649,-Inf
-Inf,-0.109535981263557,-0.0625013883012376,-0.0806331534482441,-Inf
-Inf,-0.0939102505314022,-0.86425939653047,-0.0749692549228311,-Inf
-Inf,-0.0824929738488598,-0.0625084007584767,-0.0706001689210571,-Inf
-Inf,-0.0759743321632374,-0.0623358127829328,-0.0682577868642793,-Inf
-Inf,-0.0714505629782013,-0.0622046772062854,-1.38717271122539,-Inf
-Inf,-0.0688591805209137,-0.053123036637416,-0.0737340649603629,-Inf
-Inf,-0.0668981284249025,-0.0648898345039369,-0.0702865374800252,-Inf
-Inf,-0.0653365002684242,-0.758246901856233,-0.0672513267329556,-Inf
-Inf,-0.0643127134824386,-0.0641116263820037,-0.415175664895237,-Inf
-Inf,-1.61894386956787,0.0950358636283166,-0.0643022172705814,-Inf
-Inf,-0.0666301199237954,-0.11055391027014,-0.894576086554486,-Inf
-Inf,-0.064210444177199,-0.602002573258777,-0.0618754037180875,-Inf
-Inf,-0.0630325223760016,-0.475888279397361,-0.0618754037180875,-Inf
-Inf,-0.0618754037180875,-0.0923617186597141,-0.0618754037180875,-Inf
-Inf,-0.0618754037180875,-0.0829569469297581,-0.0618754037180875,-Inf
-Inf,0.198979581081651,-0.0763185029609916,-0.0618754037180875,-Inf
-Inf,-0.137978077005491,0.179508230744007,-0.0618754037180875,-Inf
-Inf,0.0843804243630775,-0.141993057874552,-0.0618754037180875,-Inf
-Inf,-0.146161689514467,-0.111130506361059,-0.0618754037180875,-Inf
-Inf,-0.114760426287214,-0.0952843833055481,-0.0618754037180875,-Inf
-Inf,-0.098014646711146,0.133820281142089,-0.0618754037180875,-Inf
-Inf,-0.0858831855259338,-0.138824557779342,-0.0618754037180875,-Inf
-Inf,-0.078847198543828,-0.109487770260591,-0.0618754037180875,-Inf
-Inf,-0.0737255131122827,-0.0944641748583304,-0.018326961087563,-Inf
-Inf,0.0724643490986439,-0.817080996663546,-0.075568890037538,-Inf
-Inf,-0.966399746966096,-0.0927147330317889,-0.0697289546269073,-Inf
-Inf,-0.132543754934958,-0.0833571948861101,-0.0669814501259735,-Inf
-Inf,-0.110684517606103,-0.0773459040745398,-0.0650886648772124,-Inf
-Inf,-0.0934463308063628,-0.0299313214499343,-0.0640462034166815,-Inf
-Inf,-0.0834330006252234,-0.0823930067734794,-0.0632408477216246,-Inf
-Inf,-0.0758920899614366,-0.404698830377501,-0.0629704713321734,-Inf
-Inf,-0.0719662307875421,-0.0728692619288524,-0.062654434079826,-Inf
-Inf,-0.0688099353439914,-0.0688977618276264,-0.0624095964606519,-Inf
-Inf,-0.0666614748149425,-0.0661685648706599,-0.0622497900077557,-Inf
-Inf,-0.0652494891700917,-0.0645515426489756,-0.0621133962182838,-Inf
-Inf,-0.0640228985973539,-0.0633786919098831,-0.0620291609435067,-Inf
-Inf,-0.0632638282555524,-0.0629512194551936,-0.678383049178905,-Inf
-Inf,-0.062555548654356,-0.0626144357094818,-0.0619460187984872,-Inf
-Inf,-0.0622120294910229,-0.0623946635959974,-0.0618775322144581,-Inf
-Inf,-0.0618754037180874,-0.0622052557353551,-0.0110843127505549,-Inf
-Inf,-0.0618754037180875,-0.0620884287365763,-0.077808158384919,-Inf
-Inf,-0.175829771198575,-0.0619798177234856,-0.0635016443951596,-Inf
-Inf,-0.0618754037180875,-0.0619271588358271,-0.0701991042374574,-Inf
-Inf,-0.0618754037180875,-0.744089822557576,-0.0669833991019131,-Inf
-Inf,-0.0618754037180875,-0.0237169903793768,-0.0652932367768926,-Inf
-Inf,-0.0618754037180875,-0.0738962214880574,-0.0641391192810696,-Inf
-Inf,-0.0618754037180875,-0.0687605317219181,0.0602997840179536,-Inf
-Inf,-0.0618754037180875,-0.0663482376505466,-0.100793382537091,-Inf
-Inf,-0.0618754037180875,-0.0646887269257693,-0.0847864716717267,-Inf
-Inf,-0.0618754037180875,0.1707226077053,-0.00195477538170479,-Inf
-Inf,-0.186866348021316,0.0329010960240259,-0.127846004828786,-Inf
-Inf,0.0552625663738669,0.00794764645507402,-0.0824512995358572,-Inf
-Inf,-0.097790639995605,-0.159782200832145,-0.075535689237681,-Inf
-Inf,-0.0828414530561567,-0.125880975520076,-0.0618843066963127,-Inf
-Inf,-0.0756560689857404,-0.10558296721927,-0.0709837805389939,-Inf
-Inf,-0.0706094545566439,-0.0913995096213769,-0.0677681998668823,-Inf
-Inf,-0.0678033569187856,-0.157620718538223,-2.82534289003917,-Inf
-Inf,-0.0658808540222117,-0.0778084880804066,-0.106667548814211,-Inf
-Inf,-1.10793855605706,-0.0733674904416571,-0.0931889651868647,-Inf
-Inf,-0.0678300976141249,-0.0700107177104122,-0.0825683215394601,-Inf
-Inf,-0.0659819470392542,-0.0674250513223117,-0.075191732708835,-Inf
-Inf,0.178256481551085,-0.0655974993019545,-0.0695960550461679,-Inf
-Inf,-0.134766902582903,-0.0641286966425095,-0.0662329987991108,-Inf
-Inf,-0.105850804132079,-0.0631571750636344,-0.0644423990471961,-Inf
-Inf,-0.0911767540744471,-0.0624004956816632,-0.0627446289886455,-Inf
-Inf,-0.0806149023707078,-0.101446537084172,-0.0624367945111493,-Inf
-Inf,-0.074520908556313,-0.0618754037180874,-0.0621502417646121,-Inf
-Inf,-0.0704682849908437,-0.0618754037180875,0.11611044275999,-Inf
-Inf,-0.0681686781577261,-0.0618754037180875,-0.111101841902002,-Inf
-Inf,-0.0663988272504252,-0.542727959571725,-0.0948004636165547,-Inf
-Inf,-0.0649911216023202,-0.0618754037180875,-0.0836224220879802,-Inf
-Inf,-0.0556618087775209,-0.0618754037180875,-0.0757650110912043,-Inf
-Inf,-0.0659376488023558,-0.0621020485934089,-0.0713183802508356,-Inf
-Inf,0.230014141000214,-0.0618754037180875,0.0126277930970104,-Inf
-Inf,-0.147902012447213,-0.0618754037180875,-0.0914034740018406,-Inf
-Inf,-0.133536361633387,-0.0618754037180875,-0.0796905151166459,-Inf
-Inf,-0.206300597394162,-0.590799843527561,-0.0736883919458408,-Inf
-Inf,-0.576570512834171,-0.0618754037180875,-0.069519181763918,-Inf
-Inf,-0.166263470566776,-0.0618754037180875,-0.0670002064709153,-Inf
-Inf,-0.134912133174945,-0.0618754037180875,0.170299934394869,-Inf
-Inf,-0.115848575905268,-1.06023575241875,-0.133207343324289,-Inf
-Inf,-0.10045670788891,0.0274194180731568,-0.104974508050062,-Inf
-Inf,-0.0903248316764356,-0.0895169470459228,0.142633812963236,-Inf
-Inf,-0.0825943692560929,-0.0779051049728917,-0.205988901856808,-Inf
-Inf,-0.780378703646141,-0.0723682010012026,-0.157990908688508,-Inf
-Inf,-0.0817525788684648,-0.0685077259520784,-0.12620267099335,-Inf
-Inf,-0.0738459454070983,0.0323594073932347,-0.105762719654668,-Inf
-Inf,-0.0692522808612945,-0.0951704648792809,-0.0919425832336168,-Inf
-Inf,0.0682409237884126,-0.224829172894916,-0.0827219598118442,-Inf
-Inf,-0.0507614820515403,-0.0771062717166588,-0.0773189856286423,-Inf
-Inf,0.0465142456870304,-0.0719628241605996,-0.0725608185960258,-Inf
-Inf,-0.129312307910045,-0.068549565300477,-0.0693165536340457,-Inf
-Inf,-0.103851763734729,-0.0663553023594422,-0.0668751265178923,-Inf
-Inf,-0.0900968651803852,-0.0650996890132515,-0.0651163603390994,-Inf
-Inf,-0.0804545024439824,-0.0641062836978743,-0.0638001407378394,-Inf
-Inf,-0.0748181320007412,-0.0633755418584803,-0.062947263925204,-Inf
-Inf,-0.0709085527660271,-0.0628691968960403,-0.062403504150514,-Inf
-Inf,-0.0683838451455689,-0.0625067284955758,-0.0620045068181402,-Inf
-Inf,-0.0665064006033852,-0.0622830661880051,-0.0618758324466122,-Inf
-Inf,-0.0650188278690772,0.0882016938437607,-0.226705559441252,-Inf
-Inf,-0.0640166608876421,-0.107517157218985,-0.00665450125774512,-Inf
-Inf,-0.063173522012052,-0.0886770250037627,0.130680224346382,-Inf
-Inf,-0.0626503085785651,-0.079577971462403,-0.139922834620483,-Inf
-Inf,-0.0622010102542094,-0.0731313593810229,-0.109740772483271,-Inf
-Inf,-0.062013497824259,-0.119564697781167,-0.0939417353063301,-Inf
-Inf,-0.0618754037180875,-0.0673224240209912,-0.0826910057824364,-Inf
-Inf,-0.0618754037180875,-0.0658538244169236,-0.646155209656743,-Inf
-Inf,-0.0618754037180875,-0.0647292848470691,-0.07928465888152,-Inf
-Inf,-0.0618754037180875,-0.0638383742701687,-0.0746955525039122,-Inf
-Inf,-0.0618754037180875,-0.505900924743163,-0.754911003927307,-Inf
-Inf,0.210434063977472,-0.653520847791019,-0.0745833087383204,-Inf
-Inf,-0.363351614268346,-1.81504388793512,-0.0707833238211259,-Inf
-Inf,-0.122000646486548,-0.0663832432846871,-0.0675824742039413,-Inf
-Inf,-0.102728322960059,-0.0641128805878652,-0.186916497295978,-Inf
-Inf,-0.0883552956868543,-0.0618754037180875,-0.0638684562512886,-Inf
-Inf,-0.0801202080784042,-0.0618754037180875,0.131647030685735,-Inf
-Inf,-0.0743319707452557,-0.0618754037180875,-0.119916524072718,-Inf
-Inf,-0.0710291110974118,-0.0618754037180875,-0.0963691027768358,-Inf
-Inf,-0.0684710765951088,-0.0618754037180875,-0.0848065273630376,-Inf
-Inf,-0.0664264563926347,-0.0618754037180875,-0.0765188959906001,-Inf
-Inf,-0.0650832456141882,-0.0618754037180875,-0.0718638973634091,-Inf
-Inf,-0.333347435007466,-0.0618754037180875,-0.0686476031042803,-Inf
-Inf,-0.0636036672123524,-0.0618754037180875,-0.066827405049827,-Inf
-Inf,-0.0627222394046585,-0.0618754037180875,-0.0654306501781336,-Inf
-Inf,-0.062294582384822,0.146457752946298,-0.0643222406665655,-Inf
-Inf,-0.0618754037180875,-0.123772370730707,-0.0635969802192155,-Inf
-Inf,-0.0618754037180875,-0.0987764469715933,-0.0629697171840727,-Inf
-Inf,-0.0618754037180875,-0.0864568260087206,-0.222871000183059,-Inf
-Inf,0.093693258651927,-0.0775941902866617,-0.0665950221015538,-Inf
-Inf,-0.108946391171948,-0.0726071291393899,-0.0620773192825209,-Inf
-Inf,0.0598580380310955,-0.0691560719856474,-0.0618754037180875,-Inf
-Inf,-0.132105814537184,-0.0672015609077145,-0.0618754037180875,-Inf
-Inf,-0.100077478680241,-0.0657005039329919,-0.0618754037180875,-Inf
-Inf,-0.542985224058368,-0.0645085634898608,-0.144109041725459,-Inf
-Inf,-0.0885845328111216,-0.0637283699576127,-0.0618754037180876,-Inf
-Inf,-1.0709312147117,0.0468615274881813,-0.0618754037180875,-Inf
-Inf,-0.0976471215903427,0.0081906940610117,0.0604268913962476,-Inf
-Inf,-0.0881983944077896,-0.112713453900301,-0.0993074835264978,-Inf
-Inf,-0.0810161732385732,-0.0933858843609191,-0.0837535528371053,-Inf
-Inf,-0.0749053153068813,-0.0824181423248962,-0.375807643403379,-Inf
-Inf,0.0296976403116182,-0.0753439263904386,-0.074207661630384,-Inf
-Inf,-0.0618728149509969,-0.356338789183972,-0.0702709615204347,-Inf
-Inf,-0.0939874580029664,-0.0704159272632088,-0.560254954080501,-Inf
-Inf,-0.0814645411442447,-0.0680868198000164,-0.425344889987044,-Inf
-Inf,-0.0743161114755424,-0.0662657273522864,-0.0723529960862996,-Inf
-Inf,-0.0697137132671305,-0.0649273763991563,-0.0687119485079349,-Inf
-Inf,-0.0671841475905489,-0.549942915588201,-0.0665912563960294,-Inf
-Inf,-0.00492770844905324,-0.0640240809235476,-0.0651049053472847,-Inf
-Inf,-0.236984382092412,-0.063134592423613,-0.0638363621358053,-Inf
-Inf,-0.150019457226557,-0.0624943507204004,-0.0629368695407284,-Inf
-Inf,-0.331078402218272,-0.062081869931464,-0.0624866855183963,-Inf
-Inf,-0.0706585171072479,-0.0618754037180875,-0.0620673549797227,-Inf
-Inf,-0.0677913722112309,-0.0618754037180875,-0.0620071362743546,-Inf
-Inf,-0.0657581786828029,-0.0618754037180875,-0.0619679071602625,-Inf
-Inf,-0.0645908108471282,-0.0618754037180875,-0.0619341248819084,-Inf
-Inf,-0.0636976913474778,-0.0618754037180875,-0.0619133036050929,-Inf
-Inf,-0.0630920454531832,-0.0618754037180875,-0.0618939509947669,-Inf
-Inf,-0.0627305269072264,-0.0618754037180875,-0.0530043541039666,-Inf
-Inf,-0.062418574311745,-0.0618754037180875,-0.0647009594978795,-Inf
-Inf,-0.062226117342227,-1.96622304163542,-0.0634821130326804,-Inf
-Inf,-0.0620470743679931,-0.0618754037180875,-0.213014614798448,-Inf
-Inf,-0.0619603367977377,-0.0618754037180875,-1.52552397134196,-Inf
-Inf,-0.0618754037180875,-0.0618754037180875,0.173189251787139,-Inf
-Inf,-0.0618754037180875,-0.0618754037180875,-0.132924031356348,-Inf
-Inf,-0.0618754037180875,0.147224273381645,0.116480022038863,-Inf
-Inf,-0.0618754037180875,-0.123983622397538,-0.151890914534771,-Inf
-Inf,-0.0617673909266921,-0.0989087753703399,-0.118396364851788,-Inf
-Inf,-0.0619098746180183,-0.0865477350206775,-0.100651302633261,-Inf
-Inf,-0.061894962203855,-0.0776535096095246,-0.0874960688948961,-Inf
-Inf,-0.0618880378709793,-0.0726481693689854,-0.0799305595913968,-Inf
-Inf,-0.314702033538099,-0.0691841674815619,0.194585789865271,-Inf
-Inf,-0.213669259109369,-0.0672222445549407,-0.147594605046854,-Inf
-Inf,-0.159494022045249,-0.065715426743142,-0.115101799923196,-Inf
-Inf,-0.130409510188555,-0.0645188695516037,-0.0979665931613097,-Inf
-Inf,-0.107350063337697,-0.0637356387277963,-0.0854085107555807,-Inf
-Inf,-0.0937235413304306,0.0744263639941497,-0.903369607065385,-Inf
-Inf,-0.0838730790212416,-0.104429008482313,0.0833717447650606,-Inf
-Inf,-0.0781757734976457,-0.0867940878270569,-0.12867127521328,-Inf
-Inf,-0.0736934061319666,-0.0782547403910434,-0.0703345424877046,-Inf
-Inf,-0.0700659771252663,-0.0721677145843354,-0.100278133625407,-Inf
-Inf,-0.0676665080080234,-0.0688701546854427,-0.0866390568260077,-Inf
-Inf,-0.0655686783269689,-0.066605914867607,-0.0785131756821834,-Inf
-Inf,-0.064266269396381,-0.0653283516370525,-0.0729283291272626,-Inf
-Inf,-0.0630474882081949,-0.0643512231523507,-0.069289201661557,-Inf
-Inf,-0.062455719746583,-0.538568995836443,-0.0667942216960514,-Inf
-Inf,-0.0618754037180875,-0.106081431371342,-0.0649202345284895,-Inf
-Inf,-0.0618754037180875,-0.0879930558365661,-0.0641166660852924,-Inf
-Inf,-0.0618754037180875,-0.079115558089941,-0.0633317989751494,-Inf
-Inf,-0.547950846198348,-0.0727137449049951,-0.0628412062385312,-Inf
-Inf,-0.0618754037180874,-0.0691678725876799,-0.0623957837118979,-Inf
-Inf,-1.11138897658985,-0.0666652376147082,-0.0621643479705007,-Inf
-Inf,-0.0618754037180874,-0.065371832921173,-0.0619422503507279,-Inf
-Inf,-0.0618754037180875,-0.0643824936536907,-0.0619096091620968,-Inf
-Inf,-0.0618754037180875,-0.0635993375376868,-0.0618779410846039,-Inf
-Inf,-0.0618754037180875,0.0174651416156506,-0.0618771608986062,-Inf
-Inf,-0.0618754037180875,-0.613954479321598,-0.0618765897218331,-Inf
-Inf,-0.0618754037180875,-1.38529140400774,-1.12484523665223,-Inf
-Inf,-0.0618754037180875,-0.124307690911581,-0.061876688032781,-Inf
-Inf,-0.0618754037180875,-0.0323040168792128,-0.0618760344015273,-Inf
-Inf,0.207848147420463,-0.110557118655926,-0.0618756150265401,-Inf
-Inf,-0.372872211591493,-0.0935148037396832,-0.0618754037180874,-Inf
-Inf,-0.230652263942686,-0.0844126214622935,-0.0618754037180875,-Inf
-Inf,-0.107582477597146,-0.0775125839966916,-0.0618754037180875,-Inf
-Inf,-0.0916224835205172,-0.0726778513217042,-0.113867346174695,-Inf
-Inf,-0.0824286189301713,-0.0694154975937277,-0.0618754037180874,-Inf
-Inf,-0.0759355310306319,-0.066931530624059,-0.0618754037180875,-Inf
-Inf,-0.0722219519898565,-0.065284387347506,-0.0618754037180875,-Inf
-Inf,-0.308182256180519,-0.0638159564710904,-0.0618754037180875,-Inf
-Inf,-0.0684233972248164,-0.0630308765951787,-0.0618754037180875,-Inf
-Inf,-0.0664986871952827,-0.0622925867191705,-0.0618754037180875,-Inf
-Inf,-0.0648211699114674,-0.0621447419232112,-0.0618754037180875,-Inf
-Inf,-0.0637811897778985,-0.0620072339613129,-0.0618754037180875,-Inf
-Inf,-0.0168935936632008,-0.0619406240405722,-0.0618754037180875,-Inf
-Inf,-0.0767495852367197,0.139166438752854,0.22806283769867,-Inf
-Inf,-0.0701576983753942,-0.121757026039073,-0.138976144534132,-Inf
-Inf,-0.0672621123995489,-0.0975163138564238,-0.114579360545659,-Inf
-Inf,-0.0652660638100936,-0.0855921359914823,-0.0972775009533815,-Inf
-Inf,-0.0641663906627331,-0.0770304138883601,-0.124143699962514,-Inf
-Inf,-0.0634186828765479,-0.0722172844507478,-0.0781768054519789,-Inf
-Inf,-0.062998787947614,-0.0688892872694476,-0.0729876401932642,-Inf
-Inf,-0.0626792782178056,-0.0670052067035559,-0.070010185337495,-Inf
-Inf,-0.0624273725272465,-0.0655588650247513,-0.0677349480416979,-Inf
-Inf,-0.0622631384237539,0.224980625725449,-0.355911790347043,-Inf
-Inf,-0.0621215970329569,-0.146922034088978,-0.0656840421099287,-Inf
-Inf,0.233595644483142,-0.567854600761152,-0.501456820225748,-Inf
-Inf,-0.147150094048225,-0.117456107951291,-0.064311736980722,-Inf
-Inf,-0.113940139342797,-0.098202160908185,-0.0630836609723491,-Inf
-Inf,-0.0968227448338082,-0.0870195025448053,-0.0624733408441249,-Inf
-Inf,-0.0844159715987913,0.172198287084699,-0.061889272996735,-Inf
-Inf,-0.0773539421026325,-0.145938913522857,-0.0618754037180874,-Inf
-Inf,-1.91277854098434,0.0741498098833957,-1.17836358809848,-Inf
-Inf,-0.111624417801469,-0.149708489260073,-0.0618754037180876,-Inf
-Inf,-0.0990216366085723,-0.117761646957559,-0.0618754037180875,-Inf
-Inf,-0.0881864828202277,-0.10018269247457,-0.0618754037180875,-Inf
-Inf,-0.0807717340370035,-0.0872837541653249,-0.0540666377060622,-Inf
-Inf,-0.0740578312618076,-0.589868937337044,-0.0643609444155407,-Inf
-Inf,-0.0698173622634695,-0.0822467599189467,-0.750703918326768,-Inf
-Inf,-0.0657850007048642,-0.0761323377308508,-0.100695172223628,-Inf
-Inf,0.0786088743921732,-0.0721240915521764,-0.347097817640201,-Inf
-Inf,-0.105164920478799,-0.0687709316679003,-0.0815021985498174,-Inf
-Inf,-0.0872966110462032,-0.0666061258614907,-0.0744246449061745,-Inf
-Inf,-0.0786467794654961,-0.0646587139212432,-0.0379947956698336,-Inf
-Inf,-0.0725311017527288,-0.0635583875661007,0.0936322369752997,-Inf
-Inf,-0.0294088794362344,0.151438313203288,-0.122402127005626,-Inf
-Inf,-0.0791466761427754,-0.542590068540971,-0.0995687886963899,-Inf
-Inf,-0.0725796093486911,-0.119933524810141,-0.0873003593654887,-Inf
-Inf,-0.0690951027857983,-0.10125378761934,-0.0779495859794091,-Inf
-Inf,-0.0665777558743361,0.0180284347432302,0.0905416551348635,-Inf
-Inf,-0.0651057861789838,-0.110626360180006,0.0615450897407132,-Inf
-Inf,-0.0640069416703563,-0.0924077199408953,-0.113291971712162,-Inf
-Inf,0.0642555387315651,-0.0830476314701346,-0.124586785557709,-Inf
-Inf,-0.101734257903625,-0.0761327509375265,-0.103396861457816,-Inf
-Inf,-0.0852790003330514,0.169838796131704,-0.0896319490285597,-Inf
-Inf,-0.077240271412485,-0.138515153051079,-0.0807458800136799,-Inf
-Inf,-0.0716288183482831,-0.472346772578804,-0.0750267373744557,-Inf
-Inf,-0.0684949934393038,-0.107825726867454,-0.0712436325655547,-Inf
-Inf,-0.0663260657756743,-0.0868700313405888,-0.0684776393507469,-Inf
-Inf,-0.065107888896927,-0.0838729638148382,-0.0663909941248381,-Inf
-Inf,-0.0641692004843801,-0.142302375740073,-0.0649527915320658,-Inf
-Inf,-0.878315927519495,-0.0678551174822484,-0.0638740076162969,-Inf
-Inf,0.114417013894256,-0.0715099512490878,-0.0630738080786637,-Inf
-Inf,-0.116949451382896,-0.0682747198305962,-0.0624957184648643,-Inf
-Inf,0.109178164353221,0.142520570699832,-0.0621124307240872,-Inf
-Inf,-0.141217320969794,-0.126290460942379,-0.0619072868494709,-Inf
-Inf,-0.110977769448712,-0.100570318380644,-0.0618754037180876,-Inf
-Inf,-0.0951337701837647,-0.0874910095737318,-0.0618754037180875,-Inf
