"V1","V2","V3","V4","V5"
-0.108199314060292,-0.114170918461478,-0.125136790536538,-0.0683958002039529,-0.358323055037253
-0.0928450391052763,-0.33790570334695,-0.0708979209694025,0.0188418885763874,-0.0636373678185072
-0.0832790086406667,-0.09121889084204,-0.137044746319332,-0.0874021112577981,-0.0629523400810282
-0.0769670200257072,-0.0821895676630907,-0.0663936319773581,-0.0784191609226892,-0.0623034171226622
0.0517996810036918,-0.0757249158988071,-0.0649523356460582,-0.0717661819881678,-0.337076995147473
-0.105389875899603,-0.0720035051039344,-0.0636701229296393,-0.068594994220561,-0.202120632521696
-0.0913608564207843,-0.0690686124092691,-0.133837892350941,-0.0664187746676167,-0.601478868191639
-0.386020444271521,-0.0667950503961527,-0.0624852549122957,-0.0651912143803907,-0.0618754037180876
-0.0795725947956168,0.0999907180426497,-0.0621772229778894,-0.0642526132528541,-0.0618754037180875
-0.0736963428958816,-0.508646128862891,0.00355456636709114,-0.0658517883494294,-0.0618754037180875
-0.070122100763378,-0.115772810393728,-0.108812421686616,-0.115431877450612,-0.0618754037180875
-0.588516741602094,-0.748086162513818,-0.0934095495348012,-0.0980464073860673,-0.0618754037180875
-0.288626346785756,-0.2225346183047,-0.210073898200477,-0.0852444524542534,-0.0540601990428126
-0.0672863582637078,-0.18232344273587,-0.0777562725732651,-0.0778344714174142,-0.0639051777717743
-0.0653252697103498,-0.150989479851012,-0.0726497538519416,-0.0727028052314102,-0.063188745006173
-0.0641082489196334,-0.128487049860774,-0.0287741534031489,-0.0697236844841647,-0.0626993448591466
-0.0629698921692612,-0.0620073117042464,-0.0783036637268804,-0.0675240881943679,-0.21448913943639
-0.062485711918335,-0.108092136981177,-0.0728575867757647,-0.0657699041547476,-0.246204609748032
0.0337209681127476,-0.094129074345453,-0.264809149533611,-0.0646189317796539,-0.0622556707011325
-0.0885261850455681,-0.0837089336230704,-0.0042790363721784,-0.0636207763539968,-0.0621473428235428
-0.0794761138799832,-0.075902483121579,-0.0928719781922779,-0.0200003098481963,-0.0620620430217129
-0.0730656559615259,-0.070548128278872,-0.0824125946613368,-0.228818675067344,-0.0620064691540247
-0.0694861663146814,-0.0666364371332587,-0.329493038619014,-0.0710137269643511,-0.0619586066493703
-0.0670251861963412,-0.0646109659083375,-0.073196085131342,-0.0674487083829034,-0.299884256423259
-0.342067153760059,-0.0634730309750831,-0.0695931710589121,-0.0656480581878927,-0.108642979463074
-0.0654326320501615,-0.0624835814411399,-0.0596647891454871,-0.463270527712957,-0.0618926865392411
-0.064323608757195,-0.0622616375996681,-0.0678276385261659,-0.0460016913066007,-0.0618754037180876
-0.0635979448070398,-0.0621247544603759,-0.0658342653691894,-0.0768260285277392,-0.0618754037180876
-0.0629703311849146,-0.0619974490834837,-0.282342981177789,-0.0717880922076286,-0.49286573896815
-0.0625826961152569,-0.0619357827303891,-0.0989470684280223,0.0531596736542579,-0.0620537008863735
-0.0622217079193736,-0.0618754037180875,-0.0661430190192777,0.0181773716127611,-0.0618754037180875
-0.0621052085902696,-0.0618754037180875,-0.0645346722526474,-0.118850763944024,-0.0618754037180875
-0.0315722631247547,-0.0618754037180875,-0.176463343460555,-0.100169765735532,-0.0618754037180875
-0.0392243685313591,-0.0618754037180875,-0.149957942847352,-0.0874470577345419,-0.0618754037180875
-0.0750064885967206,-0.0618754037180875,0.0770237351040892,-0.373481319498834,-0.0618754037180875
-0.10171438673792,-0.0618754037180875,-0.113628591755526,-0.0785080678648583,-0.0618754037180875
0.0833999953149511,-0.0618754037180875,-0.0670065832272688,-0.0449654006992754,-0.0618754037180875
-0.114382599393677,-0.0215659406337048,-0.122791870378324,-0.0778487417105095,0.0986341652468065
-0.097484411207784,-0.0812454959004998,-0.0966240122295375,-0.0726636146743599,-0.111934806145754
-0.326186641442263,0.0541291153144357,-0.0915905328091231,-0.0689502450224632,0.00102827824626808
-0.0822840819516357,-0.106461616337594,-0.0829512385580465,-0.066482596594483,-0.132168933588226
-0.0758678731838754,-0.091977407172122,-0.0765851318933845,-0.064767953916029,-0.110661767687511
0.0727072978558508,-0.0814462634005554,-0.0724110295972925,-0.191034655214225,0.0617091559582107
-0.111789739276937,-0.0754054237007902,-0.250396910385475,-0.0884564113265864,-0.127849808433799
0.0490258152756253,-0.0712419034081788,-0.319433837061811,-0.0792789315380599,-0.107780497302944
-0.440193054520402,-0.0686634921757934,-0.067217027663168,-0.0729860949174033,0.0709541247045648
-0.119990182411991,-0.0667394591449817,-0.0650236071284943,-0.0694141341893987,-0.415586630544582
-0.10089188459687,-0.0651806255049975,-0.0637855054508471,-0.0669684613677671,-0.12464070916844
-0.0893637277916531,-0.0643730777936476,-0.0626095194736803,-0.065550320455355,-0.217175008396578
-0.0810134405038095,-0.0632818324613346,-0.0622522223409994,-0.98597278055823,-0.156603676408409
-0.075448708236595,-0.0627571325471824,-0.347238856825625,-0.0663240978926988,-0.762371124952102
-0.0716366261672507,-0.0622638180627494,-0.061893974232503,-0.0650108234186517,-0.151429127158277
-0.0684681494469001,-0.0620678148717416,-0.0312668403936323,-0.0638707296119746,-0.127612322519399
-0.0664174222315245,-0.20137924418396,-0.0700067184715007,-0.026678597148744,-0.10809515590564
-0.0645817362998883,-0.0618757452209888,-0.504154091189097,0.0639389353401269,-0.0954760481276296
-0.0635306946897976,-0.061875570836571,-0.0670322542745769,-0.107738605792539,-0.0852143134750162
-0.327573068710025,0.10586224864325,-0.0653649329189908,-0.0923675050915199,-0.0771853062515823
-0.49808130865979,-0.114827354896181,-0.0642284196857264,-0.0816438294164478,-0.0717255325906126
-0.00172763513791354,-0.559749463398491,-0.0635894116094288,-0.0754147843445813,-0.0678411895794522
-0.117011091714768,-0.0987645980746107,-0.0631025403591099,-0.0635805141778695,-0.0649732470051216
-0.0991780170334166,-0.0875199737336406,0.0841417075330179,-0.247724021547647,-0.0633948739312632
-0.0859824120863931,-0.079494577199869,-0.107190408667013,-0.0691716532807917,-0.0626279109452428
-0.078451704694561,0.0779502759339812,-0.0922718496024996,-0.00254068427863289,-0.0618754037180875
-0.590811458131747,-0.116251448832403,-0.0814130511762532,-0.0827564841355786,-0.0618754037180875
-0.0504344660754909,-0.0989824614664792,-0.0752160019647585,-0.0755889195253374,-0.0618754037180875
-0.124489845953871,-0.0863036124446829,-0.0709261233592081,-0.0706086808105474,-0.0618754037180875
-0.00204130767600674,0.0416681857645884,-0.0684662605339687,-0.0676153334980294,-0.0618754037180875
-0.115510112506313,-0.736409466612733,-0.0666139357590356,-0.0656360395664927,-0.0155246778450911
-0.0987154781186329,-0.119955253464089,-0.568179249604986,-0.560388179653367,-0.0741605928086949
-0.0864595366443172,-0.101001349886602,-0.0656793278479741,-0.0648797995617386,-0.0698921072442304
-0.0790372718758527,-0.660910504722661,-0.064297480371476,-0.0639375875223324,-0.0669323681734763
-0.0737665881771859,-0.0951526648038589,-0.0634417085617635,-0.0633104301133709,-0.0851931132309355
-0.0700459035381578,-0.0859868947070351,-0.0626427882783885,-0.0627823816973176,-0.0642289346043288
-0.0677062602381383,-0.079089569486164,-0.0622552319819562,-0.0624498444356623,-0.0635897874553262
-0.0657502621537712,-0.0731466662801803,-0.195780620266003,-0.0621566333025169,-0.0631028098404488
-0.0645026190166354,-0.141792502395709,-0.0618754037180876,-0.0620145518529178,-0.0627184856099964
-0.063376961376053,-0.0665009243905772,0.0202580943427998,-0.0618053261173135,-0.00485939971492189
-0.236519720414274,-0.064872069213599,-0.0850907711318463,-0.0618933685847801,-0.0778934110318443
-0.0622258677750736,-0.0633451360047203,-0.366281079322274,-0.0618870084290806,-0.0723602379288997
-0.0620488169944286,-0.0626032514985325,-0.087312471946205,-0.200955688545115,-0.0684702034550111
-0.0618754037180875,0.0206198353760437,-0.0790383794467672,-0.0618810348905945,-0.0663225619202873
-0.0618754037180875,-0.0839713324021581,-0.0732096038590215,-0.0618791898008343,-0.0647754701794754
-0.0618754037180875,-0.0764124417683968,-0.0699216104743956,-0.0618781560212806,0.0810646685042929
-0.0618754037180875,-0.0710945620319463,-0.0675186991332221,-0.0618773713267159,-0.107156273396485
-0.0618754037180875,-0.0141299838963957,-0.080274424523633,-0.0618767538347584,-0.0923100549807169
-0.0618754037180875,-0.0803840317682181,-0.0669886440009022,-0.165459573327795,-0.0815058057417338
-0.0618754037180875,-0.0743495418846349,-0.0652244412715281,-0.0620075635419475,-0.075295087838902
0.0928441276106904,-0.0700392042304091,-0.0640645774560703,-0.0618758344999409,-0.070988455124289
-0.109750910732779,-0.0674405984890647,-0.0894408735692371,-0.191305245338181,-0.0684838332549293
-0.0940657839592216,0.0329577508843404,-0.0627234788855271,-0.657839907613476,-0.0665952458565932
-0.0825901569306156,-0.0924126949046723,-0.0623098026484127,-0.0655389344444403,-0.0650784853467849
0.0499841331667789,-0.0822388710798134,0.108998333631085,-0.169156907755341,-0.0641304752121281
-0.154287951638815,-0.0748767939578772,-0.116056807713398,-0.138869271140761,-0.063309462033959
-0.101949931651923,-0.0707220994936881,-0.624063571143292,-0.11453202936705,-0.0628019789090279
-0.0884549928703497,-0.0677746688432176,-0.102232268704238,-0.0999586744957021,-0.0623291479402281
-0.407241883917261,-0.0661509884097588,-0.823790070170066,-0.210154672282157,-0.0620999039228651
-0.079469261888618,-0.178138425673306,-0.10263077619398,-0.0841542476028637,-0.279816477411208
-0.0745366677209202,0.0629388270503494,-0.144768605680928,-0.0780116694960808,-0.0618754037180876
0.0411297954506542,-0.364251593676318,-0.0855990614191766,-0.072812589112841,-0.347709285467759
-0.0996273749320545,-0.0139051709763868,-0.0784856895734989,-0.0694238479014831,0.0014931118425714
0.0677571822951847,-0.0744455987306115,-0.0236786675879986,-0.066359319929438,-0.0924558561630012
-0.391158094039256,-0.12717185704781,-0.082468910623305,-0.538645577327822,-0.431241173221223
-0.0180980960031405,-0.106248855298753,-0.0754027769526005,-0.0635858815594104,-0.0802303369166011
-0.498368046684053,0.0337028784716808,-0.069783367406041,0.0745171864708861,-0.0744349379575374
-0.0947765644573555,-0.116947864622715,-0.0668133320264788,-0.101138793918884,-0.736377734876074
-0.163160825285526,-0.100305599980327,-0.0644165039177626,-0.0606690088118996,-0.0740758827122931
-0.135641514749092,-0.0880255086327886,-0.0637267190541802,-0.0852178077834944,-0.0706896030564819
-0.108598741677324,-0.0799366412099997,-0.0632010013096337,-0.0777171383611536,-1.01284173210222
-0.100170157330781,-0.0742901833381705,0.00121763701122598,-0.0724566706276023,-0.0729761940782949
-0.0891153174083401,0.0360289932869811,-0.0801238578192433,-0.0694818979106045,-0.0689861260208248
-0.0810057832843309,-0.0976601831769672,0.0665881320448766,-0.0672641411756642,-0.0664915864538516
-0.0753487287230216,-0.0854932128436788,-0.214580162060448,-0.0656446959475576,-0.0641421759183437
-0.0382496417493886,-0.077046450352409,-0.0980801659759601,-0.152837660111889,-0.0629986349666768
-0.0757230504067163,-0.0719553520030635,-0.0854694847676201,-0.637349171195838,-0.0385748649694031
-0.035757093595695,-0.0686256312683702,-0.0782353050190603,-0.0641011561118612,-0.0676573479029929
-0.0758678547630982,-0.536525158963852,-0.0731373546211323,-0.063062041922801,-0.0656281446562444
-0.0706322501693698,-0.067214034125395,-0.0700665721182889,-0.0625258974429435,0.0649015256617545
-0.108369565786798,-0.0653537335087498,0.0441413129424527,-0.0620073684081061,-0.101353172896254
-0.117573820608643,-0.0643248851773193,-0.0980068669491932,-0.0969461685070996,-0.0882692270335518
-0.0997390986920738,-0.0634333351607948,-0.708911398129339,-0.0352926151056556,-0.0788786563248046
-0.0866117872776716,-0.0628821674552462,-0.0908931280885342,0.0434265924567321,-0.0735269390108601
0.0398847930894662,-0.47335712295609,-0.0817735388375158,-0.388964086786409,-0.0697935486782833
-0.106301273131871,-0.0622434355899965,-0.0750336810121801,-0.0947309235797865,-0.0676620426005912
-0.279941672297049,-0.0618754037180875,-0.0713410002314027,-0.0832174360508854,-0.0660122088507015
-0.0864290597281346,0.0839596684054551,-0.0683762912363421,-0.0765121146234765,-0.0647172003406658
-0.19617887134259,-0.366503816986486,-0.0663606937558377,-0.0719391373184202,-0.0638529785578918
0.0122201750103576,-0.130974752542733,-0.0650367148097212,-0.0692390010670774,-0.190630370622087
-0.0044524483380649,-0.108339935693781,-0.063887249107134,-0.0671450560167252,-0.062773995969446
-0.11638942303582,-0.0934778683777681,-0.0631759811322323,-0.0655181162466149,-0.0623154347823589
-0.0982592201164953,-0.0837173810080409,-0.062512473438589,-0.0644091966307889,-0.0620931502634077
-0.0862217661459328,-0.0775667053398082,0.0842455602650887,-0.0634902636995501,-0.0618754037180875
0.0171119375869152,-0.0733196846485854,-0.106032600786869,-0.0628887485891084,-0.0168987344408238
-0.0985681194022187,-0.069933426067915,-0.091471896539841,-0.0623721753470685,-0.074008097898765
-0.0869424977139175,0.0558075654043278,-0.0808799547924263,-0.0620980003360406,-0.0697915944567402
-0.0784104661334206,-0.101242507065639,-0.0748189242715965,-0.0618754037180875,-0.0668685538861799
-0.0731313508400607,-0.0881370694287755,-0.337067489825441,-0.0620944107760803,-0.252829494012464
-0.0695091097167689,-0.0785267196468608,-0.070353836088447,-0.0618754037180875,-0.0646238042469914
0.0669397866628231,-0.0730231666643492,-0.189458956504534,-0.0618754037180875,-0.0638781066300696
-0.104739421012018,0.0654368860765224,-0.0666305947771186,-0.0618754037180875,-0.0633095858062798
-0.0905941618752759,-0.180343330705089,-0.0652275070061877,-0.0618754037180875,-0.062860688001648
-0.0802993503246004,-0.0939107007182728,-0.0640094428381081,-0.0618754037180875,-0.0627720311275846
-0.0743463614231662,0.0560852020310202,-0.0632553553277759,-0.0617969718827081,-1.13444651222489
0.0740531692516237,-0.114970629170127,-0.0625518838831753,-0.0618957069373308,-0.062705252785222
-0.110386970290377,-0.149397232692313,-0.0847960134514978,-0.0618885189528957,-0.0622817511639901
0.0104717652478026,-0.0873216776093685,-0.0618761829385795,-0.0618836230244839,0.0471476985193183
0.026969544242561,-0.0795074736791591,-0.0618759066195786,-0.0618809415867307,0.0551330712456463
-0.270572762340483,-0.0739023770895788,-0.0618756498189093,-0.0618791270682891,-0.123095694934446
-0.1153331379252,-0.0704955602369184,-0.061875525459474,-0.626916649146063,-0.10313694678963
-0.0984924578059109,-0.191192993195664,0.104707607239014,-0.061878808394962,-0.0892185011747248
-0.0874379082582255,-0.00741388022332621,-0.114308775585878,-1.30005093014575,-0.0807166553423291
-0.274695855256509,-0.0861201062112456,-0.939747285273653,-0.0618810616616429,-0.0750655006789526
-0.0776160507104239,-0.0777548360846413,-0.115726905245441,-0.0618789951244001,-0.0715225142322573
-0.0729195008761745,-0.0718359288568499,-0.0998656270215357,-0.0618071193175947,-0.0687406693337605
-0.0694944395308733,-0.0684552322165959,-0.0882540262381585,0.0875623101376002,-0.0666476045002667
-0.0668551797357147,-0.0662349482112878,-0.0814977745356141,-0.107682217771884,-0.0651384933088923
-0.0649784252979401,0.00885185358799097,0.0213170945136901,-0.0926201181424118,-0.0639623635431753
-0.0635541548511729,-0.321540974695406,-0.0984155450128552,-0.0815642588053611,0.0619720753902901
-0.170801180772781,-0.0807280241391196,-0.0867379418676474,0.0863848229093738,-0.0997005772930576
-0.0622148414076365,-0.356808365508794,0.0550226951796677,-0.119127126572362,-0.485719422663706
-0.044093141561052,-0.179075322304734,-0.176955975781745,-0.101349132981493,-0.213381020306948
0.00456246452841793,-0.070077573297963,-0.0983457098610057,-0.087976076340352,-0.174597477677936
-0.320547371336947,-0.0676921141501046,-0.085831736162881,-0.0799088454623035,-0.140844799970167
-0.127153412925828,-0.368225683481664,-0.0779870309465323,-0.818543145985661,-0.119867148546953
-0.13427411079072,-0.0655108908953724,-0.072897261111454,-0.0807236227247293,0.000346515501483063
-0.12680984268411,-0.0644359006542872,-0.0698852409496815,-0.292884350432636,-0.11833380637625
-0.107860215593385,-0.0635040918201967,-0.0675310641383291,-0.0730399431873287,-0.102094956095461
-0.097737338002822,-0.0629279530373565,-0.0657452108525112,-0.0428095476521025,-0.088972545904364
-0.0849349545579756,-0.062390885049489,-0.187092782492364,0.0597723146889395,-0.0807942927483143
-0.0779542164923258,-0.41100485758299,-0.0637078020198765,-0.106696841503144,-0.0740858920944945
-0.0732432489285907,-0.0618754037180875,-0.491086819501029,-0.0914392869495725,-0.0701596585394589
